673.1232985	5650.4961
673.1239796	5654.6211
673.1246608	5668.9917
673.1253418	5704.3584
673.1260228	5674.6328
673.126704	5666.8252
673.127385	5685.6846
673.1280661	5626.1978
673.1287473	5625.3647
673.1294283	5646.8809
673.1301094	5669.6733
673.1307906	5657.686
673.1314715	5640.8442
673.1321526	5647.9321
673.1328337	5679.8574
673.1335148	5682.2642
673.1341959	5673.7661
673.1348771	5683.1533
673.1355581	5651.9902
673.1362392	5687.1958
673.1369202	5667.6597
673.1376014	5672.2544
673.1382824	5659.1548
673.1389636	5672.2056
673.1396447	5656.4893
673.1403257	5653.7637
673.1410069	5688.7817
673.141688	5646.8706
673.142369	5654.5908
673.14305	5641.0786
673.1437312	5702.3823
673.1444122	5658.5942
673.1450934	5659.0615
673.1457745	5644.4131
673.1464555	5666.3208
673.1471367	5655.5845
673.1478178	5621.2832
673.1484987	5658.4229
673.1491799	5687.6978
673.149861	5669.0146
673.150542	5665.1035
673.1512231	5672.4893
673.1519043	5675.6362
673.1525853	5686.5562
673.1532664	5680.5547
673.1539475	5645.627
673.1546285	5676.167
673.1553096	5682.3208
673.1559907	5605.8555
673.1566718	5663.9551
673.1573529	5677.4844
673.158034	5655.5537
673.1587151	5637.5127
673.1593961	5683.6938
673.1600772	5650.0625
673.1607583	5633.6958
673.1614394	5678.7393
673.1621205	5682.6997
673.1628016	5681.4053
673.1634827	5684.6582
673.1641639	5643.2124
673.1648449	5638.2158
673.1655259	5593.3638
673.166207	5628.939
673.1668881	5609.8574
673.1675692	5665.3872
673.1682504	5653.0527
673.1689314	5637.3511
673.1696125	5645.1357
673.1702937	5628.6919
673.1709746	5648.1543
673.1716557	5606.5757
673.1723369	5658.1406
673.1730179	5658.4458
673.173699	5663.4131
673.1743802	5626.9312
673.1750612	5673.2476
673.1757423	5664.4487
673.1764233	5671.7275
673.1771044	5639.9448
673.1777855	5705.3711
673.1784666	5689.6958
673.1791478	5623.6973
673.1798288	5649.1636
673.1805099	5658.4268
673.181191	5681.2705
673.181872	5681.5347
673.1825531	5661.0107
673.1832342	5677.9023
673.1839153	5673.2168
673.1845964	5652.6636
673.1852775	5707.8149
673.1859586	5654.2583
673.1866397	5644.2036
673.1873208	5660.0176
673.1880018	5684.6987
673.1886829	5642.103
673.189364	5637.1436
673.1900451	5665.271
673.1907262	5647.4785
673.1914073	5689.77
673.1920884	5661.3872
673.1927695	5684.6025
673.1934505	5669.8491
673.1941315	5670.1665
673.1948127	5664.6143
673.1954938	5680.7812
673.1961749	5646.562
673.196856	5707.7002
673.1975372	5636.5293
673.1982182	5644.5923
673.1988992	5636.5811
673.1995803	5672.3652
673.2002614	5649.2412
673.2009425	5663.6953
673.2016236	5624.4282
673.2023047	5634.4614
673.2029858	5658.0596
673.2036669	5671.0713
673.2043479	5651.6323
673.205029	5633.9175
673.2057101	5644.2905
673.2063912	5649.3867
673.2070723	5605.7188
673.2077534	5637.8965
673.2084344	5637.5879
673.2091156	5654.187
673.2097967	5653.6968
673.2104776	5667.8447
673.2111588	5685.7285
673.2118399	5659.9248
673.2125209	5667.4722
673.2132021	5612.0557
673.2138832	5641.9429
673.2145642	5641.1392
673.2152454	5664.5869
673.2159264	5646.1616
673.2166074	5651.0869
673.2172885	5695.7964
673.2179697	5682.0469
673.2186507	5668.2944
673.2193319	5668.0908
673.220013	5659.4604
673.2206941	5660.8921
673.221375	5687.4487
673.2220562	5651.9268
673.2227373	5657.6733
673.2234184	5642.4185
673.2240995	5667.2266
673.2247806	5651.8848
673.2254617	5609.8247
673.2261428	5667.4424
673.2268238	5672.0503
673.2275049	5642.0254
673.228186	5627.7134
673.2288671	5629.7373
673.2295482	5634.4111
673.2302293	5644.8701
673.2309104	5657.4258
673.2315915	5682.8848
673.2322726	5622.3652
673.2329536	5670.9072
673.2336347	5743.1143
673.2343158	5656.0229
673.2349969	5660.4741
673.2356779	5653.7236
673.2363591	5650.748
673.2370402	5640.2197
673.2377212	5689.585
673.2384023	5632.5059
673.2390834	5634.4775
673.2397644	5647.2207
673.2404456	5637.4458
673.2411267	5654.3862
673.2418077	5669.1143
673.2424888	5646.6147
673.24317	5625.918
673.2438509	5637.7153
673.244532	5664.8521
673.2452132	5661.2896
673.2458942	5646.5137
673.2465753	5673.0146
673.2472565	5654.4482
673.2479375	5669.6582
673.2486187	5695.1265
673.2492997	5638.7065
673.2499807	5651.3999
673.2506618	5664.0732
673.251343	5667.7446
673.252024	5654.8467
673.2527051	5663.2842
673.2533863	5663.2944
673.2540673	5688.6577
673.2547485	5669.1997
673.2554295	5686.1543
673.2561105	5660.6128
673.2567916	5621.4038
673.2574728	5667.4429
673.2581538	5649.0986
673.258835	5699.7285
673.2595161	5710.8428
673.2601971	5662.7593
673.2608781	5649.5342
673.2615593	5635.4893
673.2622404	5652.1553
673.2629214	5666.4268
673.2636026	5643.8472
673.2642837	5657.7822
673.2649647	5653.9917
673.2656459	5671.6099
673.2663269	5682.4297
673.2670079	5711.6602
673.267689	5680.3662
673.2683702	5618.3599
673.2690512	5652.1411
673.2697323	5640.4434
673.2704135	5589.894
673.2710945	5667.4883
673.2717755	5668.5317
673.2724567	5608.2397
673.2731377	5613.9448
673.2738188	5678.2017
673.2745	5667.8081
673.275181	5681.2222
673.2758621	5663.1655
673.2765433	5667.8276
673.2772243	5685.668
673.2779053	5653.2485
673.2785865	5641.6914
673.2792675	5669.1768
673.2799486	5650.7778
673.2806298	5663.7637
673.2813108	5670.3374
673.281992	5658.4414
673.2826731	5642.5991
673.283354	5626.7197
673.2840351	5647.8291
673.2847163	5675.0771
673.2853973	5663.4146
673.2860785	5680.667
673.2867596	5660.8311
673.2874406	5654.1401
673.2881217	5664.2095
673.2888028	5661.4351
673.2894838	5663.0962
673.2901649	5663.4341
673.2908461	5650.0229
673.2915271	5671.7402
673.2922082	5662.356
673.2928894	5677.4082
673.2935704	5684.4072
673.2942514	5678.8613
673.2949325	5625.0444
673.2956136	5672.9722
673.2962947	5648.8677
673.2969758	5614.269
673.2976569	5662.8623
673.298338	5651.5908
673.2990191	5624.5186
673.2997002	5662.2656
673.3003812	5672.647
673.3010623	5653.6895
673.3017434	5653.5815
673.3024245	5633.2979
673.3031056	5661.5068
673.3037867	5678.4219
673.3044678	5680.0532
673.3051489	5656.8823
673.3058299	5653.0596
673.306511	5652.5469
673.3071921	5670.7646
673.3078733	5695.2109
673.3085543	5640.374
673.3092354	5680.0073
673.3099166	5667.8555
673.3105976	5687.251
673.3112786	5657.3413
673.3119598	5653.3672
673.3126408	5658.9858
673.3133219	5660.0625
673.3140031	5659.6323
673.3146841	5639.4268
673.3153652	5654.1782
673.3160464	5658.9072
673.3167273	5659.0586
673.3174084	5636.5127
673.3180896	5662.5176
673.3187706	5635.417
673.3194517	5680.3794
673.3201329	5626.0352
673.3208139	5700.0132
673.321495	5661.894
673.322176	5677.7715
673.3228571	5666.6963
673.3235382	5628.5659
673.3242193	5611.7944
673.3249004	5627.9409
673.3255815	5607.0566
673.3262626	5681.0098
673.3269436	5671.0562
673.3276248	5637.2808
673.3283058	5597.7031
673.3289868	5644.2134
673.329668	5647.4492
673.3303491	5641.4072
673.3310301	5644.3369
673.3317113	5647.4751
673.3323924	5665.291
673.3330735	5614.3257
673.3337545	5637.0205
673.3344356	5682.5752
673.3351166	5673.3516
673.3357978	5629.8613
673.3364789	5628.6284
673.33716	5657.8735
673.3378411	5645.5537
673.3385222	5633.9683
673.3392031	5668.3027
673.3398843	5651.9409
673.3405654	5651.2153
673.3412464	5640.6763
673.3419276	5660.793
673.3426087	5614.834
673.3432898	5682.2949
673.3439709	5627.1748
673.3446519	5651.9927
673.3453329	5651.8931
673.3460141	5668.8608
673.3466952	5663.3267
673.3473764	5662.6558
673.3480574	5651.6802
673.3487385	5656.9922
673.3494196	5638.2036
673.3501007	5682.6255
673.3507817	5697.1294
673.3514628	5658.6689
673.3521439	5639.0981
673.352825	5634.293
673.3535061	5686.187
673.3541871	5612.9189
673.3548683	5663.9458
673.3555494	5575.998
673.3562303	5632.3921
673.3569115	5676.7969
673.3575926	5666.0029
673.3582736	5711.6865
673.3589548	5699.2007
673.3596359	5640.772
673.3603169	5662.7607
673.3609981	5642.5332
673.3616791	5652.5942
673.3623601	5670.9966
673.3630413	5682.3545
673.3637224	5639.6582
673.3644034	5636.6665
673.3650846	5697.1875
673.3657657	5618.0674
673.3664468	5652.6289
673.3671278	5656.2646
673.3678089	5650.8994
673.3684899	5680.3579
673.3691711	5637.022
673.3698522	5667.9375
673.3705333	5639.5767
673.3712144	5651.1528
673.3718955	5626.9336
673.3725765	5676.0151
673.3732576	5688.9766
673.3739387	5635.7192
673.3746197	5653.959
673.3753009	5640.6025
673.375982	5654.6299
673.376663	5649.3716
673.3773442	5655.8872
673.3780253	5689.1982
673.3787062	5686.6313
673.3793874	5621.019
673.3800685	5635.6577
673.3807495	5669.1802
673.3814306	5687.8706
673.3821118	5630.0747
673.3827928	5594.7222
673.3834739	5670.3076
673.384155	5682.0776
673.384836	5643.4053
673.3855171	5631.9839
673.3861983	5626.3208
673.3868793	5622.5815
673.3875604	5625.9644
673.3882416	5633.9839
673.3889227	5673.8413
673.3896036	5667.0859
673.3902847	5625.6938
673.3909659	5646.4272
673.3916469	5652.6802
673.392328	5658.1992
673.3930092	5648.8467
673.3936902	5657.6885
673.3943714	5662.4292
673.3950525	5669.772
673.3957334	5631.1846
673.3964145	5635.0664
673.3970957	5659.3867
673.3977767	5651.8613
673.3984579	5629.7153
673.399139	5613.0098
673.39982	5626.335
673.4005012	5677.4395
673.4011822	5688.4321
673.4018632	5645.6582
673.4025444	5637.0356
673.4032255	5684.5381
673.4039065	5634.208
673.4045877	5693.9653
673.4052688	5644.1558
673.4059498	5662.5454
673.4066308	5621.1738
673.407312	5626.0713
673.407993	5627.5312
673.4086741	5679.6772
673.4093553	5642.8862
673.4100363	5654.4614
673.4107174	5673.2852
673.4113986	5648.6875
673.4120795	5623.8481
673.4127606	5655.6709
673.4134418	5607.5718
673.4141228	5647.1792
673.4148039	5668.7793
673.415485	5588.4287
673.4161661	5643.1128
673.4168472	5644.9878
673.4175284	5656.6782
673.4182093	5679.2227
673.4188904	5641.1089
673.4195715	5639.8584
673.4202526	5652.2314
673.4209337	5612.814
673.4216149	5640.3418
673.4222959	5653.8032
673.422977	5634.0317
673.423658	5628.8262
673.4243391	5646.1836
673.4250202	5649.7422
673.4257014	5702.6685
673.4263824	5656.4429
673.4270635	5657.04
673.4277447	5658.1245
673.4284257	5656.1758
673.4291067	5606.7173
673.4297878	5615.4609
673.4304689	5637.0513
673.43115	5637.4023
673.4318312	5646.7314
673.4325123	5670.6348
673.4331933	5665.4429
673.4338744	5645.3735
673.4345555	5648.9312
673.4352365	5654.8027
673.4359176	5661.1646
673.4365988	5643.4937
673.4372798	5645.0464
673.4379609	5651.7998
673.438642	5637.8003
673.4393231	5659.3848
673.4400042	5670.1284
673.4406853	5618.4458
673.4413663	5625.9707
673.4420474	5652.2334
673.4427285	5626.4214
673.4434096	5643.5391
673.4440907	5619.8989
673.4447718	5652.7275
673.4454529	5641.0635
673.4461339	5652.0952
673.446815	5590.6982
673.4474961	5624.061
673.4481772	5685.4966
673.4488583	5696.4834
673.4495394	5630.6533
673.4502205	5627.8145
673.4509016	5660.9741
673.4515826	5659.7339
673.4522637	5624.3511
673.4529448	5657.7461
673.4536259	5634.939
673.454307	5657.5605
673.4549881	5644.7798
673.4556692	5640.5361
673.4563503	5624.7646
673.4570313	5670.7432
673.4577124	5675.105
673.4583935	5668.6138
673.4590746	5629.8701
673.4597557	5608.6431
673.4604368	5664.3701
673.4611179	5661.5752
673.461799	5664.7002
673.4624801	5679.416
673.4631611	5646.6782
673.4638422	5701.0708
673.4645233	5661.9946
673.4652044	5683.7402
673.4658854	5687.9805
673.4665666	5626.0771
673.4672477	5653.1152
673.4679287	5685.8687
673.4686098	5662.2622
673.4692909	5630.7939
673.4699719	5648.7358
673.4706531	5615.1777
673.4713342	5660.3159
673.4720152	5661.6304
673.4726964	5661.1665
673.4733775	5636.3809
673.4740584	5641.4414
673.4747395	5662.438
673.4754207	5660.2817
673.4761018	5659.3042
673.4767829	5642.8389
673.477464	5646.6963
673.4781451	5617.1533
673.4788262	5644.3477
673.4795072	5670.0444
673.4801883	5689.0742
673.4808693	5655.936
673.4815505	5648.2222
673.4822316	5639.564
673.4829127	5659.0396
673.4835938	5626.6699
673.4842749	5667.6128
673.484956	5660.5962
673.485637	5642.3867
673.4863181	5680.5669
673.4869992	5673.2778
673.4876803	5611.8105
673.4883614	5639.9302
673.4890425	5633.2017
673.4897236	5635.6948
673.4904047	5645.5244
673.4910857	5652.4604
673.4917668	5637.0552
673.4924479	5667.6787
673.4931289	5650.0068
673.4938101	5672.1338
673.4944912	5680.4629
673.4951722	5676.6846
673.4958534	5691.8721
673.4965344	5626.8799
673.4972154	5670.7769
673.4978966	5635.0127
673.4985777	5651.2354
673.4992587	5635.6509
673.4999398	5610.8594
673.500621	5660.0962
673.501302	5644.5366
673.501983	5640.0039
673.5026642	5675.3438
673.5033452	5636.2144
673.5040263	5642.5771
673.5047075	5614.3369
673.5053885	5665.2227
673.5060697	5648.6812
673.5067508	5654.8105
673.5074318	5630.3921
673.5081128	5648.4717
673.508794	5670.04
673.509475	5623.7036
673.5101562	5662.938
673.5108373	5605.355
673.5115183	5645.2305
673.5121995	5646.2373
673.5128806	5637.0254
673.5135615	5644.1138
673.5142426	5653.3726
673.5149238	5625.9976
673.5156048	5639.5898
673.516286	5658.8906
673.5169671	5663.1094
673.5176482	5650.7964
673.5183293	5664.8887
673.5190103	5640.3228
673.5196914	5647.6562
673.5203724	5685.9229
673.5210536	5666.4478
673.5217347	5615.5679
673.5224157	5684.0845
673.5230969	5643.7935
673.523778	5653.3027
673.5244589	5652.6455
673.5251401	5664.5244
673.5258212	5651.667
673.5265022	5684.9961
673.5271833	5637.3091
673.5278645	5660.5781
673.5285455	5696.3657
673.5292266	5673.7339
673.5299078	5662.9683
673.5305887	5657.5894
673.5312698	5672.1689
673.531951	5651.6606
673.532632	5653.2676
673.5333131	5600.1968
673.5339943	5628.6201
673.5346753	5632.2686
673.5353565	5659.439
673.5360374	5618.1343
673.5367185	5646.9141
673.5373996	5663.6655
673.5380808	5668.8618
673.5387618	5665.3853
673.5394429	5644.7515
673.5401241	5654.8584
673.5408051	5618.6201
673.5414861	5668.7061
673.5421673	5647.6143
673.5428483	5598.4995
673.5435294	5677.7656
673.5442106	5684.1211
673.5448916	5650.8589
673.5455727	5663.7388
673.5462539	5634.168
673.5469348	5652.9282
673.5476159	5693.8921
673.5482971	5645.0542
673.5489781	5633.2842
673.5496592	5672.0093
673.5503404	5634.3745
673.5510214	5660.4648
673.5517025	5619.9507
673.5523836	5664.6538
673.5530646	5671.7412
673.5537457	5618.1924
673.5544268	5653.0386
673.5551079	5648.1641
673.555789	5633.1494
673.5564701	5625.0698
673.5571512	5658.5918
673.5578323	5675.6211
673.5585133	5658.1123
673.5591944	5655.8096
673.5598755	5645.7217
673.5605566	5662.0278
673.5612378	5594.583
673.5619188	5645.0176
673.5625999	5689.1689
673.5632811	5673.0811
673.563962	5697.7456
673.5646431	5666.71
673.5653243	5665.7227
673.5660053	5645.2241
673.5666864	5668.1748
673.5673676	5663.7651
673.5680486	5653.1978
673.5687298	5641.5913
673.5694107	5637.4263
673.5700918	5603.2207
673.5707729	5666.4751
673.5714541	5688.5542
673.5721351	5800.1841
673.5728162	5662.5122
673.5734974	5658.584
673.5741784	5698.3779
673.5748594	5657.8276
673.5755406	5703.2729
673.5762216	5661.9766
673.5769027	5667.9146
673.5775838	5694.1113
673.5782649	5607.2959
673.578946	5666.4175
673.5796271	5637.186
673.5803082	5646.0737
673.5809892	5643.3765
673.5816703	5641.6904
673.5823514	5654.7295
673.5830325	5676.0444
673.5837136	5682.8022
673.5843947	5652.228
673.5850758	5678.1909
673.5857569	5677.1445
673.5864378	5639.3911
673.587119	5634.6753
673.5878001	5664.7095
673.5884811	5646.7964
673.5891623	5648.4351
673.5898434	5680.4243
673.5905244	5652.1802
673.5912056	5622.2456
673.5918866	5658.0342
673.5925676	5622.1514
673.5932488	5646.4111
673.5939299	5673.542
673.5946109	5655.6807
673.5952921	5640.1533
673.5959732	5669.3418
673.5966543	5624.2983
673.5973353	5631.9282
673.5980164	5631.7881
673.5986974	5647.1626
673.5993786	5596.7627
673.6000597	5660.0654
673.6007408	5702.228
673.6014219	5655.7705
673.602103	5678.5083
673.6027841	5689.7764
673.6034651	5669.3457
673.6041462	5674.5669
673.6048273	5612.1479
673.6055084	5630.3862
673.6061895	5688.7725
673.6068706	5662.3599
673.6075517	5638.7603
673.6082328	5618.1714
673.6089138	5629.854
673.6095949	5646.0078
673.610276	5628.6553
673.6109571	5647.978
673.6116381	5619.4077
673.6123193	5644.7646
673.6130004	5616.6528
673.6136814	5643.189
673.6143625	5669.4326
673.6150436	5686.3335
673.6157246	5648.8228
673.6164058	5677.2974
673.6170869	5676.1006
673.6177679	5655.8306
673.6184491	5684.9546
673.6191302	5659.9331
673.6198111	5672.5435
673.6204922	5619.0835
673.6211734	5633.5298
673.6218544	5677.2373
673.6225356	5668.9819
673.6232167	5630.9956
673.6238978	5622.1958
673.6245789	5659.0093
673.62526	5636.9307
673.6259409	5651.7373
673.6266221	5683.1157
673.6273032	5650.0415
673.6279842	5639.4761
673.6286654	5623.7397
673.6293465	5613.7549
673.6300276	5652.5962
673.6307087	5663.188
673.6313897	5682.8228
673.6320707	5624.5083
673.6327519	5663.6274
673.633433	5654.4644
673.634114	5695.3091
673.6347952	5666.6982
673.6354763	5646.4648
673.6361573	5640.1577
673.6368384	5630.2417
673.6375195	5616.1865
673.6382005	5599.2202
673.6388816	5671.8345
673.6395628	5630.6592
673.6402438	5682.2734
673.6409249	5621.1748
673.6416061	5631.8726
673.642287	5657.0078
673.6429681	5639.4067
673.6436493	5638.9053
673.6443303	5660.2661
673.6450114	5650.2056
673.6456926	5622.5342
673.6463736	5642.4653
673.6470547	5694.4375
673.6477359	5626.7944
673.6484168	5627.2256
673.6490979	5663.4434
673.6497791	5679.814
673.6504602	5643.6982
673.6511412	5642.6851
673.6518224	5659.3384
673.6525035	5627.687
673.6531845	5603.5566
673.6538655	5668.5938
673.6545467	5618.856
673.6552277	5681.7754
673.6559089	5661.3623
673.65659	5717.6279
673.657271	5639.1489
673.6579522	5675.0977
673.6586333	5627.2764
673.6593142	5621.3281
673.6599954	5646.9165
673.6606765	5661.6396
